29 	 -532.00000000 	 283024.00000000 	 156.00000000 	 24336.00000000 
30 	 -556.00000000 	 309136.00000000 	 170.00000000 	 28900.00000000 
31 	 -568.00000000 	 322624.00000000 	 158.00000000 	 24964.00000000 
32 	 -604.00000000 	 364816.00000000 	 174.00000000 	 30276.00000000 
33 	 -600.00000000 	 360000.00000000 	 178.00000000 	 31684.00000000 
34 	 -612.00000000 	 374544.00000000 	 184.00000000 	 33856.00000000 
35 	 -624.00000000 	 389376.00000000 	 182.00000000 	 33124.00000000 
36 	 -632.00000000 	 399424.00000000 	 198.00000000 	 39204.00000000 
37 	 -620.00000000 	 384400.00000000 	 182.00000000 	 33124.00000000 
38 	 -636.00000000 	 404496.00000000 	 174.00000000 	 30276.00000000 
39 	 -596.00000000 	 355216.00000000 	 194.00000000 	 37636.00000000 
40 	 -604.00000000 	 364816.00000000 	 182.00000000 	 33124.00000000 
41 	 -612.00000000 	 374544.00000000 	 188.00000000 	 35344.00000000 
42 	 -588.00000000 	 345744.00000000 	 194.00000000 	 37636.00000000 
43 	 -580.00000000 	 336400.00000000 	 196.00000000 	 38416.00000000 
44 	 -604.00000000 	 364816.00000000 	 208.00000000 	 43264.00000000 
45 	 -616.00000000 	 379456.00000000 	 226.00000000 	 51076.00000000 
46 	 -632.00000000 	 399424.00000000 	 248.00000000 	 61504.00000000 
47 	 -600.00000000 	 360000.00000000 	 222.00000000 	 49284.00000000 
48 	 -572.00000000 	 327184.00000000 	 218.00000000 	 47524.00000000 
49 	 -628.00000000 	 394384.00000000 	 230.00000000 	 52900.00000000 
50 	 -612.00000000 	 374544.00000000 	 246.00000000 	 60516.00000000 
51 	 -564.00000000 	 318096.00000000 	 252.00000000 	 63504.00000000 
52 	 -596.00000000 	 355216.00000000 	 264.00000000 	 69696.00000000 
53 	 -608.00000000 	 369664.00000000 	 246.00000000 	 60516.00000000 
54 	 -588.00000000 	 345744.00000000 	 246.00000000 	 60516.00000000 
55 	 -552.00000000 	 304704.00000000 	 240.00000000 	 57600.00000000 
56 	 -568.00000000 	 322624.00000000 	 226.00000000 	 51076.00000000 
57 	 -572.00000000 	 327184.00000000 	 228.00000000 	 51984.00000000 
58 	 -564.00000000 	 318096.00000000 	 242.00000000 	 58564.00000000 
59 	 -576.00000000 	 331776.00000000 	 256.00000000 	 65536.00000000 
60 	 -644.00000000 	 414736.00000000 	 280.00000000 	 78400.00000000 
61 	 -636.00000000 	 404496.00000000 	 288.00000000 	 82944.00000000 
62 	 -632.00000000 	 399424.00000000 	 302.00000000 	 91204.00000000 
63 	 -608.00000000 	 369664.00000000 	 310.00000000 	 96100.00000000 
64 	 -648.00000000 	 419904.00000000 	 330.00000000 	 108900.00000000 
65 	 -676.00000000 	 456976.00000000 	 360.00000000 	 129600.00000000 
66 	 -684.00000000 	 467856.00000000 	 360.00000000 	 129600.00000000 
67 	 -720.00000000 	 518400.00000000 	 372.00000000 	 138384.00000000 
68 	 -716.00000000 	 512656.00000000 	 372.00000000 	 138384.00000000 
69 	 -696.00000000 	 484416.00000000 	 362.00000000 	 131044.00000000 
70 	 -744.00000000 	 553536.00000000 	 378.00000000 	 142884.00000000 
71 	 -692.00000000 	 478864.00000000 	 364.00000000 	 132496.00000000 
72 	 -716.00000000 	 512656.00000000 	 374.00000000 	 139876.00000000 
73 	 -680.00000000 	 462400.00000000 	 364.00000000 	 132496.00000000 
74 	 -696.00000000 	 484416.00000000 	 368.00000000 	 135424.00000000 
75 	 -720.00000000 	 518400.00000000 	 380.00000000 	 144400.00000000 
76 	 -708.00000000 	 501264.00000000 	 374.00000000 	 139876.00000000 
77 	 -740.00000000 	 547600.00000000 	 384.00000000 	 147456.00000000 
78 	 -732.00000000 	 535824.00000000 	 382.00000000 	 145924.00000000 
79 	 -768.00000000 	 589824.00000000 	 386.00000000 	 148996.00000000 
80 	 -760.00000000 	 577600.00000000 	 388.00000000 	 150544.00000000 
81 	 -736.00000000 	 541696.00000000 	 382.00000000 	 145924.00000000 
82 	 -720.00000000 	 518400.00000000 	 376.00000000 	 141376.00000000 
83 	 -660.00000000 	 435600.00000000 	 356.00000000 	 126736.00000000 
84 	 -676.00000000 	 456976.00000000 	 356.00000000 	 126736.00000000 
85 	 -664.00000000 	 440896.00000000 	 348.00000000 	 121104.00000000 
86 	 -628.00000000 	 394384.00000000 	 344.00000000 	 118336.00000000 
87 	 -644.00000000 	 414736.00000000 	 344.00000000 	 118336.00000000 
88 	 -660.00000000 	 435600.00000000 	 356.00000000 	 126736.00000000 
89 	 -632.00000000 	 399424.00000000 	 344.00000000 	 118336.00000000 
90 	 -652.00000000 	 425104.00000000 	 354.00000000 	 125316.00000000 
91 	 -688.00000000 	 473344.00000000 	 362.00000000 	 131044.00000000 
92 	 -688.00000000 	 473344.00000000 	 360.00000000 	 129600.00000000 
93 	 -664.00000000 	 440896.00000000 	 348.00000000 	 121104.00000000 
94 	 -672.00000000 	 451584.00000000 	 346.00000000 	 119716.00000000 
95 	 -708.00000000 	 501264.00000000 	 366.00000000 	 133956.00000000 
96 	 -696.00000000 	 484416.00000000 	 360.00000000 	 129600.00000000 
97 	 -724.00000000 	 524176.00000000 	 368.00000000 	 135424.00000000 
98 	 -708.00000000 	 501264.00000000 	 356.00000000 	 126736.00000000 
99 	 -724.00000000 	 524176.00000000 	 366.00000000 	 133956.00000000 
