38 	 -456.00000000 	 207936.00000000 	 64.00000000 	 4096.00000000 
39 	 -468.00000000 	 219024.00000000 	 86.00000000 	 7396.00000000 
40 	 -416.00000000 	 173056.00000000 	 112.00000000 	 12544.00000000 
41 	 -504.00000000 	 254016.00000000 	 134.00000000 	 17956.00000000 
42 	 -528.00000000 	 278784.00000000 	 134.00000000 	 17956.00000000 
43 	 -428.00000000 	 183184.00000000 	 154.00000000 	 23716.00000000 
44 	 -476.00000000 	 226576.00000000 	 132.00000000 	 17424.00000000 
45 	 -484.00000000 	 234256.00000000 	 108.00000000 	 11664.00000000 
46 	 -500.00000000 	 250000.00000000 	 142.00000000 	 20164.00000000 
47 	 -476.00000000 	 226576.00000000 	 120.00000000 	 14400.00000000 
48 	 -460.00000000 	 211600.00000000 	 134.00000000 	 17956.00000000 
49 	 -520.00000000 	 270400.00000000 	 128.00000000 	 16384.00000000 
50 	 -488.00000000 	 238144.00000000 	 94.00000000 	 8836.00000000 
51 	 -504.00000000 	 254016.00000000 	 110.00000000 	 12100.00000000 
52 	 -436.00000000 	 190096.00000000 	 136.00000000 	 18496.00000000 
53 	 -428.00000000 	 183184.00000000 	 140.00000000 	 19600.00000000 
54 	 -500.00000000 	 250000.00000000 	 128.00000000 	 16384.00000000 
55 	 -480.00000000 	 230400.00000000 	 118.00000000 	 13924.00000000 
56 	 -412.00000000 	 169744.00000000 	 94.00000000 	 8836.00000000 
57 	 -392.00000000 	 153664.00000000 	 100.00000000 	 10000.00000000 
58 	 -384.00000000 	 147456.00000000 	 128.00000000 	 16384.00000000 
59 	 -428.00000000 	 183184.00000000 	 106.00000000 	 11236.00000000 
60 	 -368.00000000 	 135424.00000000 	 82.00000000 	 6724.00000000 
61 	 -384.00000000 	 147456.00000000 	 88.00000000 	 7744.00000000 
62 	 -368.00000000 	 135424.00000000 	 82.00000000 	 6724.00000000 
63 	 -356.00000000 	 126736.00000000 	 66.00000000 	 4356.00000000 
64 	 -400.00000000 	 160000.00000000 	 78.00000000 	 6084.00000000 
65 	 -348.00000000 	 121104.00000000 	 44.00000000 	 1936.00000000 
66 	 -464.00000000 	 215296.00000000 	 84.00000000 	 7056.00000000 
67 	 -400.00000000 	 160000.00000000 	 80.00000000 	 6400.00000000 
68 	 -416.00000000 	 173056.00000000 	 78.00000000 	 6084.00000000 
69 	 -360.00000000 	 129600.00000000 	 34.00000000 	 1156.00000000 
70 	 -400.00000000 	 160000.00000000 	 36.00000000 	 1296.00000000 
71 	 -448.00000000 	 200704.00000000 	 36.00000000 	 1296.00000000 
72 	 -448.00000000 	 200704.00000000 	 30.00000000 	 900.00000000 
73 	 -400.00000000 	 160000.00000000 	 22.00000000 	 484.00000000 
74 	 -424.00000000 	 179776.00000000 	 36.00000000 	 1296.00000000 
75 	 -428.00000000 	 183184.00000000 	 68.00000000 	 4624.00000000 
76 	 -440.00000000 	 193600.00000000 	 78.00000000 	 6084.00000000 
77 	 -424.00000000 	 179776.00000000 	 86.00000000 	 7396.00000000 
78 	 -384.00000000 	 147456.00000000 	 72.00000000 	 5184.00000000 
79 	 -380.00000000 	 144400.00000000 	 54.00000000 	 2916.00000000 
80 	 -392.00000000 	 153664.00000000 	 44.00000000 	 1936.00000000 
81 	 -424.00000000 	 179776.00000000 	 40.00000000 	 1600.00000000 
82 	 -476.00000000 	 226576.00000000 	 10.00000000 	 100.00000000 
83 	 -440.00000000 	 193600.00000000 	 12.00000000 	 144.00000000 
84 	 -456.00000000 	 207936.00000000 	 6.00000000 	 36.00000000 
85 	 -420.00000000 	 176400.00000000 	 24.00000000 	 576.00000000 
86 	 -376.00000000 	 141376.00000000 	 -18.00000000 	 324.00000000 
87 	 -420.00000000 	 176400.00000000 	 -22.00000000 	 484.00000000 
88 	 -372.00000000 	 138384.00000000 	 -30.00000000 	 900.00000000 
89 	 -380.00000000 	 144400.00000000 	 4.00000000 	 16.00000000 
90 	 -432.00000000 	 186624.00000000 	 12.00000000 	 144.00000000 
91 	 -432.00000000 	 186624.00000000 	 36.00000000 	 1296.00000000 
92 	 -460.00000000 	 211600.00000000 	 46.00000000 	 2116.00000000 
93 	 -500.00000000 	 250000.00000000 	 56.00000000 	 3136.00000000 
94 	 -456.00000000 	 207936.00000000 	 94.00000000 	 8836.00000000 
95 	 -488.00000000 	 238144.00000000 	 94.00000000 	 8836.00000000 
96 	 -456.00000000 	 207936.00000000 	 42.00000000 	 1764.00000000 
97 	 -472.00000000 	 222784.00000000 	 54.00000000 	 2916.00000000 
98 	 -380.00000000 	 144400.00000000 	 -6.00000000 	 36.00000000 
99 	 -344.00000000 	 118336.00000000 	 -44.00000000 	 1936.00000000 
