74 	 -180.00000000 	 32400.00000000 	 -2.00000000 	 4.00000000 
75 	 -192.00000000 	 36864.00000000 	 22.00000000 	 484.00000000 
76 	 -192.00000000 	 36864.00000000 	 30.00000000 	 900.00000000 
77 	 -164.00000000 	 26896.00000000 	 8.00000000 	 64.00000000 
78 	 -168.00000000 	 28224.00000000 	 26.00000000 	 676.00000000 
79 	 -160.00000000 	 25600.00000000 	 50.00000000 	 2500.00000000 
80 	 -144.00000000 	 20736.00000000 	 42.00000000 	 1764.00000000 
81 	 -200.00000000 	 40000.00000000 	 14.00000000 	 196.00000000 
82 	 -132.00000000 	 17424.00000000 	 -18.00000000 	 324.00000000 
83 	 -156.00000000 	 24336.00000000 	 30.00000000 	 900.00000000 
84 	 -148.00000000 	 21904.00000000 	 -14.00000000 	 196.00000000 
85 	 -164.00000000 	 26896.00000000 	 -2.00000000 	 4.00000000 
86 	 -140.00000000 	 19600.00000000 	 26.00000000 	 676.00000000 
87 	 -168.00000000 	 28224.00000000 	 32.00000000 	 1024.00000000 
88 	 -148.00000000 	 21904.00000000 	 16.00000000 	 256.00000000 
89 	 -164.00000000 	 26896.00000000 	 2.00000000 	 4.00000000 
90 	 -192.00000000 	 36864.00000000 	 48.00000000 	 2304.00000000 
91 	 -152.00000000 	 23104.00000000 	 34.00000000 	 1156.00000000 
92 	 -100.00000000 	 10000.00000000 	 18.00000000 	 324.00000000 
93 	 -196.00000000 	 38416.00000000 	 8.00000000 	 64.00000000 
94 	 -208.00000000 	 43264.00000000 	 44.00000000 	 1936.00000000 
95 	 -136.00000000 	 18496.00000000 	 4.00000000 	 16.00000000 
96 	 -156.00000000 	 24336.00000000 	 24.00000000 	 576.00000000 
97 	 -176.00000000 	 30976.00000000 	 -52.00000000 	 2704.00000000 
98 	 -136.00000000 	 18496.00000000 	 -52.00000000 	 2704.00000000 
99 	 -188.00000000 	 35344.00000000 	 -34.00000000 	 1156.00000000 
